Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
96,12.128111104060462,0.48300348686233785,0.8613531161467861,0.5039570347019628,0.394580645180169,1.0,1.0,1.0,0.5,1.0,0.43067655807339306,0.0,0.8416718857933595,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.9345358308985775,0.575858603268738,0.6891997754414121,0.0,0.0,1.0,1.0,0.6826061944859854,0.7773891088033319,1.0,0.7924812503605781,1.0,0.8613531161467861,1.0,0.43067655807339306,0.8270874753469162,0.6644412785188802,0.9207822211616018,0.0,0.7627290648836388,0.7482998124739288,1.0,0.8613531161467861,1.0,1.0,0.26875502468039647,0.8742270155943216,0.0,0.523918528662707,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.5,0.773705614469083,0.9999999999999999,0.764977058953864,1.0,0.6826061944859854,0.832581457186338,0.7924812503605781,1.0,1.0,0.8070107993418771,0.6594832756456472,0.0,0.0,0.0,0.0,0.0,1.0,0.6309297535714573,0.640075138648074,0.4895232750454956,0.7501865981425908,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
97,12.273731294003989,0.0,0.8613531161467861,0.549212836195403,0.4043352967659257,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8131960184801332,0.6826061944859853,0.4226523584194235,0.5058392960685033,0.0,0.0,1.0,1.0,0.6826061944859854,0.8590962301190355,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.8613531161467861,0.8270874753469162,0.817125349882068,0.9207822211616018,0.0,0.7808531821132589,0.8454910095963397,1.0,1.0,1.0,1.0,0.5897380502812042,0.0,0.0,0.5512419482742628,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.6224724010481285,0.7924812503605781,0.6826061944859854,0.8486281981119967,0.7924812503605781,1.0,1.0,0.75043690608077,0.5393353805377878,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
98,11.458997122944673,0.0,0.8613531161467861,0.524888617410773,0.4164792238637467,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5714440358797147,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.5374933317397155,0.6826061944859853,0.7644745319943455,0.9149393145999464,1.0,0.0,0.8115075629572489,0.7472217363092141,0.6826061944859854,0.7448979521380695,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.7241687321187712,0.9207822211616018,0.0,0.785012319514526,0.7878063734385716,1.0,0.6826061944859854,1.0,0.5,0.39922914008348576,0.0,0.0,0.37316881432789106,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.8962126012324912,1.0,0.43067655807339306,0.8364538774559714,0.7924812503605781,1.0,0.6309297535714573,0.7100032029945752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
99,11.326595886778735,0.17640792302609598,0.8613531161467861,0.5803231458377587,0.41110103500398565,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.5714440358797147,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.916844917596421,1.0,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.5430727610801015,0.9207822211616018,0.0,0.7555847397370491,0.7030464196698494,1.0,0.43067655807339306,0.0,1.0,0.3464405786351308,0.0,0.0,0.32382611133371997,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.773705614469083,0.9821543841051561,0.5,0.43067655807339306,0.8136676359449837,0.5,1.0,1.0,0.0,0.0,0.6898593596181554,0.0,0.0,0.0,0.0,1.0,0.6309297535714573,0.6212221739617728,0.5869275622313097,1.0,0.0,0.0,0.0,0.0,0.0
100,11.76718001130949,0.0,0.8613531161467861,0.5444988810763429,0.3854516068771061,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.5374933317397155,0.6826061944859853,0.8031014303000289,0.9611688047684759,0.0,0.0,0.8671944789536634,0.8671944789536634,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.7345740170622355,0.9207822211616018,0.0,0.7664959805554409,0.7866064959941901,1.0,0.43067655807339306,1.0,1.0,0.49148886817227533,0.0,0.0,0.4594061399246838,0.5,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.0,0.8537690624207606,0.0,0.0,0.0,0.0,0.0,1.0,0.8685139751385295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6309297535714573,0.6212221739617728,0.0,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,1.0
101,12.230765258120545,0.0,0.8613531161467861,0.5039570347019628,0.4106953426455191,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.818036705164662,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.8613531161467859,0.7167427227418791,0.5601205897026693,0.0,0.0,0.8671944789536634,0.8671944789536634,0.6826061944859854,0.6897299701919889,0.5,1.0,1.0,0.6826061944859854,0.8613531161467861,0.6826061944859854,0.8270874753469162,0.8208472431204998,0.9207822211616018,0.0,0.7759295449730701,0.8470682589657036,1.0,0.8613531161467861,1.0,1.0,0.5949470639541996,0.0,0.0,0.5561109351817888,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.7924812503605781,0.773705614469083,0.898244401703927,0.8661125037921978,0.7924812503605781,0.6826061944859854,0.8509391043044037,0.7924812503605781,1.0,1.0,0.7594669708787151,0.6714116196862693,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21661750002841323,1.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
102,12.089538829274222,0.48300348686233785,0.8613531161467861,0.5444988810763429,0.3830427789631883,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.7647583148507885,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.6826061944859853,0.6622173108268877,0.7925557060789747,0.0,0.0,0.8115075629572489,0.7472217363092141,0.6826061944859854,0.9030172453562041,0.7924812503605781,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8520910398906608,0.7581401950548801,1.0,0.6826061944859854,1.0,1.0,0.4058720473942854,0.8682982326760175,0.0,0.5819600348359493,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.773705614469083,0.898244401703927,0.8293937495511279,1.0,0.6826061944859854,0.8497884959320523,0.7924812503605781,1.0,1.0,0.7791263723811479,0.6105264084615272,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
103,11.686576205316552,0.6641768366181373,0.8613531161467861,0.475662293058992,0.32992827833477123,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7647583148507885,0.6131471927654584,1.0,0.6826061944859854,0.773705614469083,0.6444425975133798,0.6826061944859853,0.6979675848859398,0.8353423914104244,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.5,0.0,0.0,0.0,0.43067655807339306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6826061944859854,1.0,1.0,0.5768868572824055,0.0,0.0,0.5392296376171353,0.0,0.0,0.7924812503605781,0.0,0.7324867603589634,0.7924812503605781,0.5,0.6826061944859854,1.0,0.0,0.3868528072345415,0.898244401703927,0.8537690624207606,0.5,0.6826061944859854,0.8292691690293212,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.7501865981425908,0.7924812503605781,0.43067655807339306,0.0,0.0,0.0
104,12.200557464842063,0.0,0.8613531161467861,0.6161365901299685,0.40694932980859,1.0,1.0,0.5,0.5,1.0,0.43067655807339306,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8131960184801332,0.6826061944859853,0.14088411947314117,0.1686130986895011,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9169360349162486,0.8158354352059093,1.0,1.0,1.0,1.0,0.49179774009260546,0.0,0.0,0.4596948497324518,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.0,0.7924812503605781,0.8613531161467861,0.9104804050032795,0.7924812503605781,1.0,1.0,0.0,0.5725912283147037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
105,12.040608205802641,0.40190365620490787,0.43067655807339306,0.5039570347019628,0.3495484782564007,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.0,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.8131960184801332,0.5693234419266069,0.8828907037119337,0.9877323276526672,0.0,0.0,0.7472217363092141,0.45815690999132624,0.6826061944859854,0.941420498593113,0.5,0.0,1.0,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.7124143742160444,0.6269704727833135,0.9207822211616018,0.0,0.8645049276791603,0.7969786692501136,1.0,1.0,1.0,0.5,0.49179774009260546,0.8364843695556848,0.0,0.599110244730293,0.0,0.0,0.5,0.6309297535714573,0.7324867603589634,0.5,0.5,0.6094234797341938,1.0,0.7924812503605781,0.773705614469083,0.6131471927654584,0.9301761187528662,0.5,0.43067655807339306,0.7557202876538103,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.8452830342302557,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.25018672202486414,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
106,12.429216196844383,0.48300348686233785,1.0,0.534849087816728,0.386603244911357,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9390669465144927,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8822871857866932,0.6826061944859853,0.36418016578518914,0.3915074910131681,1.0,0.0,1.0,1.0,0.6826061944859854,0.9568649932867179,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8973424941376388,0.7984022618332411,1.0,1.0,1.0,1.0,0.4342230532829072,0.8968358915451462,0.0,0.6314589801354757,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.748070363587408,1.0,0.5,0.898244401703927,0.898244401703927,0.5525963715280964,0.7924812503605781,0.6826061944859854,0.8922145951237791,0.7924812503605781,1.0,1.0,0.7326498811015901,0.6071161220020264,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
107,11.512925464970229,0.17640792302609598,0.43067655807339306,0.4510558009800407,0.4142985332960365,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5132964061160519,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.5374933317397155,0.8613531161467859,0.9780900430142291,0.6239426073894736,0.6309297535714573,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.43067655807339306,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8334281587329765,0.7415350675523208,1.0,0.8613531161467861,1.0,1.0,0.43206035631900175,0.0,0.0,0.4038569199931943,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9238288565753712,0.5,0.43067655807339306,0.7734023408041836,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6309297535714573,0.633400643762275,0.8035450622597229,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
108,11.652687407345388,0.0,0.43067655807339306,0.37982051124542915,0.29925585293345125,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5132964061160519,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.8355467076290289,0.991890673037156,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.5387447617967787,0.3562071871080222,0.7038798719131867,0.8055106719810682,0.7653304693973695,1.0,1.0,1.0,1.0,0.32500036324094816,0.0,0.0,0.3037854405652771,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.6131471927654584,0.9380321251918758,0.5,0.43067655807339306,0.7613220571724523,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,0.500248880081017,0.7924812503605781,1.0,0.0,0.0,0.0
109,11.652687407345388,0.40190365620490787,0.43067655807339306,0.5803231458377587,0.3674260727349068,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.0,0.0,1.0,0.8613531161467861,0.3868528072345415,0.6444425975133798,0.8613531161467859,0.9123280023644844,0.26724543855325483,0.0,0.0,0.9602525677891275,0.9602525677891275,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8608234760498523,0.7659098001124374,0.6309297535714573,0.6826061944859854,0.0,0.5,0.41354096088449577,0.8195266741754026,0.0,0.5350554923127513,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.0,0.6094234797341938,1.0,0.0,0.3868528072345415,0.0,0.8398090336660022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788036678399058,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,1.0
110,12.154779351142624,0.0,0.8613531161467861,0.6547733450866886,0.4308165455919464,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.818036705164662,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.7783853970487743,0.7167427227418791,0.8578128741309132,1.0,0.0,0.8671944789536634,0.8671944789536634,0.6826061944859854,0.9270096398965477,0.5,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.5645750340535797,0.7593443181101021,0.9207822211616018,0.0,0.9074546020619688,0.8626253332577507,1.0,1.0,1.0,1.0,0.6463257579471184,0.0,0.0,0.6041358020916632,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.5,0.6094234797341938,1.0,0.5,0.773705614469083,0.898244401703927,0.8661125037921978,0.7924812503605781,0.6826061944859854,0.8686556531151067,0.7924812503605781,1.0,1.0,0.0,0.7630787011997571,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.0,1.0,0.0,0.8613531161467861,0.0,0.0,0.0
111,11.82700601127654,0.40190365620490787,0.8613531161467861,0.534849087816728,0.3897100685609429,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5714440358797147,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.7348669132988577,0.5693234419266069,0.806973029653331,0.8648643035425236,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.6826061944859854,0.43067655807339306,0.3562071871080222,0.7059161078700456,0.9207822211616018,0.0,0.8137219685591651,0.7917945523264796,1.0,0.8613531161467861,1.0,1.0,0.48869762959011087,0.8464765199239292,0.0,0.6062407140751116,0.0,0.0,0.7924812503605781,0.0,0.7324867603589634,0.5,0.5,0.6094234797341938,1.0,0.0,0.3868528072345415,0.898244401703927,0.9216166085141654,0.5,0.43067655807339306,0.7973450624882613,0.7924812503605781,1.0,1.0,0.7712496655779323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.910752275681348,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
112,12.100712129872347,0.6114488105161677,0.8613531161467861,0.5039570347019628,0.3493465476204223,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.8416718857933595,0.6131471927654584,1.0,0.8613531161467861,0.898244401703927,0.8131960184801332,0.6826061944859853,0.4873789774692592,0.5833054849228712,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.6396291767743804,0.9207822211616018,0.0,0.6323982185129601,0.6828800985712724,1.0,1.0,1.0,1.0,0.31773819728910935,0.8499108933833612,0.0,0.514156296072902,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.5,0.6094234797341938,1.0,0.5,0.773705614469083,0.9999999999999999,0.6883181701261963,1.0,0.6826061944859854,0.8258752892693,0.7924812503605781,1.0,1.0,0.7696227572626947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,1.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
113,12.858319703517948,0.48300348686233785,0.8613531161467861,0.5444988810763429,0.3985488835064248,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.8636757125382628,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8728447810642943,0.7924812503605781,1.0,1.0,1.0,0.8613531161467861,0.8613531161467861,1.0,0.7978956200170738,0.9207822211616018,0.0,0.7269084015240446,0.8193340009620782,1.0,1.0,1.0,1.0,0.5087045758230397,0.9504170691356296,0.0,0.7385746513517897,0.5,0.0,0.7924812503605781,0.6309297535714573,0.7324867603589634,0.5,1.0,0.807289907918993,1.0,0.5,0.898244401703927,0.9999999999999999,,1.0,0.8613531161467861,0.9198253110474012,0.7924812503605781,1.0,1.0,0.7100032029945752,0.8278033526196994,0.0,0.0,0.8306361666408068,0.0,0.0,1.0,1.0,0.0,0.910752275681348,0.25018672202486414,1.0,1.0,0.0,0.0,0.0
114,12.287652632522597,0.0,0.8613531161467861,0.5039570347019628,0.5444565097843277,1.0,1.0,0.0,0.0,1.0,0.43067655807339306,0.0,0.9035938671686059,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.6826061944859853,0.8145017725974135,0.9748129759360393,1.0,0.0,0.45815690999132624,0.2890648263178878,0.6826061944859854,0.8595089366037757,0.5,0.7924812503605781,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.6826061944859854,0.8270874753469162,0.41482993228067294,0.5645750340535797,0.9276466343560058,0.8778354977898106,0.8604284106620683,1.0,0.6826061944859854,1.0,1.0,0.723185167339822,0.0,0.0,0.6759780896236292,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.7924812503605781,0.898244401703927,0.773705614469083,0.9259915251253941,0.5,0.6826061944859854,0.84206578872492,0.7924812503605781,1.0,1.0,0.7577044837912453,0.7604790985770162,0.8333162090947653,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.910752275681348,0.25018672202486414,0.0,0.0,1.0,0.0,0.0
115,12.46651198158808,0.5517639646215531,0.8613531161467861,0.45738746917225015,0.3365364981036316,1.0,1.0,0.5,0.5,1.0,0.0,0.6309297535714573,0.9035938671686059,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.9345358308985775,0.8421038188667704,0.43585853724275586,0.6309297535714573,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.7701387288128163,0.7124143742160444,0.6876364663014793,0.5999982401406897,0.7956487153631792,1.0,1.0,1.0,1.0,0.5516475843351509,0.8889373836746868,0.0,0.6854090142848328,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.748070363587408,1.0,0.5,0.773705614469083,0.6131471927654584,0.9417285781154806,0.5,0.43067655807339306,0.7162725839214303,0.7924812503605781,1.0,1.0,0.801838319823214,0.0,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.7406201244057928,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
116,12.078239274020289,0.9226049206585785,1.0,0.21999827346130907,0.17806245862104153,1.0,0.6309297535714573,0.0,0.5,1.0,0.43067655807339306,0.0,0.9390669465144927,0.6131471927654584,1.0,1.0,0.9999999999999999,0.7348669132988577,0.6826061944859853,0.446592092624096,0.5344908771065097,0.0,0.0,0.6711877414712396,0.5781296526357756,0.6826061944859854,0.9800009675911427,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.6992228856244718,0.9207822211616018,0.0,0.7399860305992895,0.7562699269201976,1.0,0.8613531161467861,1.0,1.0,0.29507707364256675,0.863713515356771,0.0,0.5210180136634386,0.0,0.0,0.7924812503605781,0.6309297535714573,0.5,0.5,0.5,0.4306765580733931,1.0,0.5,0.6131471927654584,0.6131471927654584,0.6480129630838797,0.5,0.6826061944859854,0.83897631956286,0.7924812503605781,1.0,1.0,0.0,0.5544489262470256,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
117,11.842229212112828,0.0,0.8613531161467861,0.5039570347019628,0.42855491090410336,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.6206071563358557,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.7868325242046128,0.9416978333112593,0.0,0.0,0.45815690999132624,0.2890648263178878,0.6826061944859854,0.8232217439059377,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.7124143742160444,0.595201527209712,0.3562071871080222,0.8920505044344079,0.7133760723030504,0.8025700069740883,1.0,0.6826061944859854,1.0,1.0,0.4479874217118427,0.0,0.0,0.4187443205149255,0.0,0.6309297535714573,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.5,0.0,0.898244401703927,0.9097310250512274,0.5,0.43067655807339306,0.7807460620031087,0.7924812503605781,1.0,1.0,0.0,0.4827766469415974,0.788036678399058,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8598333372483922,0.7501865981425908,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
118,11.951180395901384,0.0,0.8613531161467861,0.529908848251158,0.3682532689117999,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.5714440358797147,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.6826061944859853,0.14088411947314117,0.0,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.905861546404118,0.8059820105274886,1.0,0.8613531161467861,1.0,1.0,0.4592558828107607,0.0,0.0,0.4292772146486148,0.0,0.0,0.5,0.6309297535714573,0.5,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.898244401703927,,0.5,0.6826061944859854,0.8358159848727097,0.7924812503605781,1.0,1.0,0.6505857471358779,0.6619418087464863,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,0.25018672202486414,1.0,1.0,0.0,0.0,0.0
119,12.676076274775909,0.48300348686233785,0.8613531161467861,0.6007430957884488,0.44095943839434115,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.7647583148507885,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.6188077725547224,0.7406022510826102,1.0,0.0,0.8671944789536634,0.8671944789536634,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.6826061944859854,1.0,0.8443220709798546,0.9207822211616018,0.0,0.6856230816524992,0.8514685281573122,1.0,0.8613531161467861,1.0,1.0,0.6153180198889463,0.9601387162685402,0.0,0.8016660104313642,0.5,0.0,1.0,0.0,0.8154648767857287,0.5,0.7924812503605781,0.8613531161467862,1.0,0.7924812503605781,0.773705614469083,0.898244401703927,0.798085217509963,0.5,0.8613531161467861,0.8802450704442657,0.7924812503605781,1.0,1.0,0.8746749404035091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
